time,ax,ay,az,aT
137.331000,2.1051,-0.6340,1.8612,2.880
137.332000,2.0361,-0.6685,1.9414,2.892
137.332000,1.9695,-0.7567,1.9604,2.880
137.332000,1.8885,-0.8964,2.0165,2.905
137.332000,1.7762,-0.9753,1.9496,2.812
137.332000,1.7161,-1.0747,1.8457,2.740
137.332000,1.7009,-1.1394,1.6833,2.650
137.333000,1.7763,-1.0879,1.5458,2.594
137.333000,1.7708,-1.0395,1.3637,2.465
137.333000,1.7280,-1.1275,1.1485,2.361
137.333000,1.7743,-1.1174,0.9407,2.298
137.333000,1.8560,-1.0190,0.8506,2.282
137.333000,1.9510,-0.9404,0.7873,2.304
137.334000,2.0471,-0.8318,0.7392,2.330
137.334000,2.1800,-0.6813,0.6872,2.385
137.334000,2.1042,-0.6562,0.4375,2.247
137.334000,1.9992,-0.8110,0.2674,2.174
137.334000,2.0031,-0.8633,0.1218,2.185
137.334000,2.0152,-0.8036,-0.0280,2.170
137.335000,1.9944,-0.7348,-0.1225,2.129
137.335000,1.9314,-0.6902,-0.2263,2.063
137.335000,1.8575,-0.6628,-0.2986,1.995
137.335000,1.8159,-0.6832,-0.4116,1.983
137.335000,1.8520,-0.7227,-0.5031,2.051
137.335000,1.9347,-0.7163,-0.5637,2.139
137.335000,2.0666,-0.7189,-0.7061,2.299
137.336000,2.1713,-0.6655,-0.8970,2.442
137.336000,2.2420,-0.5752,-0.9668,2.508
137.336000,2.3026,-0.4644,-0.9683,2.541
137.336000,2.3917,-0.3787,-0.9184,2.590
137.336000,2.4977,-0.3131,-0.8436,2.655
137.336000,2.5822,-0.2847,-0.6933,2.689
137.337000,2.7433,-0.2837,-0.5921,2.821
137.337000,2.8615,-0.2888,-0.4466,2.911
137.337000,2.9606,-0.2332,-0.2637,2.981
137.337000,3.0359,-0.1484,-0.0528,3.040
137.337000,3.0472,-0.1540,0.0521,3.052
137.337000,2.9610,-0.1353,0.2381,2.974
137.338000,2.8276,-0.1642,0.3637,2.856
137.338000,2.6570,-0.2957,0.5035,2.720
137.338000,2.4799,-0.4102,0.5643,2.576
137.338000,2.3464,-0.4984,0.5795,2.468
137.338000,2.1486,-0.5722,0.6379,2.313
137.338000,1.9319,-0.6125,0.5959,2.112
137.339000,1.7773,-0.6721,0.5781,1.986
137.339000,1.6388,-0.6984,0.6417,1.893
137.339000,1.5497,-0.7252,0.6292,1.823
137.341000,1.5336,-0.7357,0.5956,1.802
137.341000,1.5472,-0.7442,0.6125,1.823
137.342000,1.6288,-0.6888,0.6921,1.899
137.342000,1.6684,-0.6820,0.7913,1.968
137.342000,1.7212,-0.6328,0.9172,2.050
137.342000,1.7995,-0.5991,0.9864,2.138
137.342000,1.7911,-0.5856,0.9416,2.107
137.342000,1.8443,-0.5827,0.8451,2.111
137.343000,1.8468,-0.5518,0.7158,2.056
137.343000,1.8488,-0.5335,0.6326,2.026
137.343000,1.8315,-0.4843,0.6071,1.989
137.343000,1.8070,-0.5094,0.5793,1.965
137.344000,1.7996,-0.4867,0.5946,1.957
137.344000,1.7803,-0.4759,0.5909,1.935
137.344000,1.7400,-0.4485,0.5489,1.879
137.344000,1.6639,-0.4644,0.6004,1.829
137.344000,1.6785,-0.4280,0.6690,1.857
137.345000,1.6426,-0.3922,0.6208,1.799
137.345000,1.6210,-0.4025,0.5444,1.757
137.345000,1.5847,-0.3872,0.4424,1.690
137.345000,1.5314,-0.4012,0.3626,1.624
137.345000,1.4587,-0.3845,0.2641,1.531
137.345000,1.3977,-0.3993,0.1087,1.458
137.345000,1.3767,-0.3522,-0.0606,1.422
137.346000,1.3625,-0.3409,-0.1556,1.413
137.346000,1.3813,-0.3487,-0.2361,1.444
137.346000,1.3784,-0.3347,-0.3072,1.451
137.346000,1.3467,-0.3180,-0.3975,1.440
137.346000,1.4057,-0.3152,-0.4905,1.522
137.346000,1.4693,-0.2829,-0.5433,1.592
137.346000,1.5522,-0.2281,-0.4270,1.626
137.346000,1.5806,-0.2156,-0.3115,1.625
137.347000,1.6486,-0.1617,-0.1634,1.665
137.347000,1.6629,-0.1284,-0.0043,1.668
137.347000,1.5688,-0.1855,0.1470,1.587
137.347000,1.4428,-0.2302,0.2451,1.481
137.347000,1.2681,-0.2913,0.2784,1.331
137.347000,1.0900,-0.3571,0.2852,1.182
137.347000,0.9655,-0.4039,0.2850,1.085
137.347000,0.8222,-0.4557,0.2683,0.978
137.348000,0.6360,-0.5223,0.1970,0.846
137.348000,0.4592,-0.5869,0.1406,0.758
137.348000,0.2938,-0.6495,0.0704,0.716
137.348000,0.1707,-0.6839,-0.0040,0.705
137.348000,0.0992,-0.7330,-0.0828,0.744
137.348000,0.0529,-0.7586,-0.1228,0.770
137.349000,0.0368,-0.7343,-0.2197,0.767
137.349000,0.0557,-0.6888,-0.3258,0.764
137.349000,0.0833,-0.6793,-0.4054,0.795
137.349000,0.1175,-0.6504,-0.5376,0.852
137.349000,0.2637,-0.5709,-0.5145,0.812
137.349000,0.3402,-0.4862,-0.4440,0.741
137.349000,0.3956,-0.4392,-0.4602,0.749
137.350000,0.4634,-0.3582,-0.4555,0.742
137.350000,0.4719,-0.3126,-0.4320,0.712
137.350000,0.4782,-0.2782,-0.3637,0.662
137.350000,0.4611,-0.2529,-0.2650,0.589
137.350000,0.3848,-0.2366,-0.1047,0.464
137.350000,0.3834,-0.2247,-0.0165,0.445
137.350000,0.4275,-0.2174,0.1191,0.494
137.350000,0.3525,-0.1767,0.2307,0.457
137.350000,0.3017,-0.1983,0.3685,0.516
137.351000,0.2629,-0.2415,0.4250,0.555
137.351000,0.1383,-0.2370,0.5150,0.584
137.351000,0.0471,-0.2207,0.5644,0.608
137.351000,0.0589,-0.2404,0.6353,0.682
137.351000,0.0325,-0.2721,0.7565,0.805
137.351000,0.0181,-0.2801,0.9471,0.988
137.351000,0.0372,-0.2575,1.0588,1.090
137.351000,0.1113,-0.1875,1.2259,1.245
137.351000,0.2048,-0.1781,1.3287,1.356
137.352000,0.3367,-0.1383,1.3075,1.357
137.352000,0.4352,-0.0492,1.2536,1.328
137.352000,0.4981,0.0606,1.2290,1.328
137.352000,0.5067,0.0837,1.2407,1.343
137.352000,0.4682,0.0848,1.1713,1.264
137.352000,0.5116,0.0331,1.1451,1.255
137.353000,0.5007,0.0079,1.1763,1.278
137.353000,0.5123,-0.0363,1.2407,1.343
137.353000,0.5536,-0.0350,1.2882,1.403
137.353000,0.5693,-0.0123,1.3835,1.496
137.353000,0.5576,-0.0257,1.4261,1.531
137.353000,0.5805,-0.0346,1.4377,1.551
137.353000,0.5995,-0.0320,1.3826,1.507
137.353000,0.5549,-0.1089,1.3806,1.492
137.354000,0.5566,-0.1840,1.3170,1.442
137.354000,0.4992,-0.2359,1.2228,1.342
137.354000,0.4779,-0.2860,1.1078,1.240
137.354000,0.4255,-0.3034,0.9171,1.056
137.354000,0.3516,-0.3025,0.7489,0.881
137.354000,0.3085,-0.3070,0.5575,0.707
137.354000,0.2890,-0.3408,0.3215,0.550
137.354000,0.2545,-0.3461,0.0860,0.438
137.354000,0.2505,-0.3467,-0.1419,0.451
137.355000,0.2793,-0.3828,-0.3075,0.565
137.355000,0.2934,-0.3824,-0.4088,0.632
137.355000,0.3410,-0.3550,-0.4700,0.681
137.355000,0.4317,-0.3794,-0.4456,0.727
137.355000,0.4508,-0.3982,-0.4410,0.746
137.355000,0.5086,-0.4091,-0.4084,0.770
137.355000,0.5618,-0.3836,-0.4002,0.789
137.356000,0.6916,-0.3649,-0.3971,0.877
137.356000,0.7711,-0.3551,-0.2845,0.895
137.356000,0.8129,-0.3570,-0.1629,0.903
137.356000,0.8314,-0.3537,-0.0753,0.907
137.356000,0.8485,-0.3982,-0.0214,0.938
137.356000,0.7966,-0.4473,0.0061,0.914
137.356000,0.6851,-0.5035,-0.0359,0.851
137.356000,0.5782,-0.5860,-0.0442,0.824
137.357000,0.5331,-0.6134,0.0360,0.813
137.357000,0.4280,-0.6408,0.1257,0.781
137.357000,0.3896,-0.6852,0.2107,0.816
137.357000,0.3535,-0.6890,0.2336,0.809
137.357000,0.3172,-0.6882,0.2328,0.793
137.357000,0.2447,-0.7546,0.1820,0.814
137.357000,0.2126,-0.7446,0.1983,0.799
137.357000,0.2376,-0.7418,0.2076,0.806
137.358000,0.2574,-0.7153,0.1978,0.785
137.358000,0.3153,-0.6960,0.1619,0.781
137.358000,0.3734,-0.6840,0.1331,0.791
137.358000,0.4100,-0.6504,0.0518,0.771
137.358000,0.3991,-0.6358,-0.0344,0.751
137.358000,0.4289,-0.6043,-0.0418,0.742
137.358000,0.4588,-0.5800,0.0082,0.740
137.358000,0.4290,-0.5747,0.0031,0.717
137.359000,0.4374,-0.5717,-0.0500,0.722
137.359000,0.4050,-0.5687,-0.1604,0.716
137.359000,0.4084,-0.5798,-0.2158,0.741
137.359000,0.4092,-0.5617,-0.2238,0.730
137.359000,0.4343,-0.5360,-0.1699,0.710
137.359000,0.4598,-0.5123,-0.1309,0.701
137.359000,0.4908,-0.5146,0.0177,0.711
137.359000,0.4697,-0.5499,0.0654,0.726
137.360000,0.4060,-0.5470,0.0699,0.685
137.360000,0.3329,-0.5415,0.0024,0.636
137.360000,0.2336,-0.5596,-0.0507,0.609
137.360000,0.1607,-0.5677,-0.1209,0.602
137.360000,0.1331,-0.5824,-0.0720,0.602
137.360000,0.1174,-0.5605,0.0290,0.573
137.360000,0.1398,-0.5071,0.1462,0.546
137.360000,0.1765,-0.5061,0.3179,0.623
137.361000,0.1393,-0.4833,0.4152,0.652
137.361000,0.1525,-0.4509,0.4788,0.675
137.361000,0.1490,-0.4712,0.5878,0.768
137.361000,0.1625,-0.4579,0.6606,0.820
137.361000,0.1571,-0.4661,0.7142,0.867
137.361000,0.2047,-0.4743,0.7653,0.923
137.361000,0.2482,-0.4226,0.7613,0.905
137.361000,0.2611,-0.4091,0.7906,0.928
137.362000,0.2770,-0.3958,0.8271,0.958
137.362000,0.2148,-0.4089,0.8301,0.950
137.362000,0.1554,-0.4222,0.8023,0.920
137.362000,0.0653,-0.4956,0.7221,0.878
137.362000,0.0087,-0.5357,0.5895,0.797
137.362000,0.0307,-0.5781,0.3234,0.663
137.362000,-0.0293,-0.5344,0.2919,0.610
137.362000,-0.1423,-0.4619,0.4015,0.628
137.363000,-0.2170,-0.4564,0.4104,0.651
137.363000,-0.2652,-0.5296,0.4001,0.715
137.363000,-0.3185,-0.6648,0.4161,0.846
137.363000,-0.3146,-0.7613,0.4629,0.945
137.363000,-0.2657,-0.7380,0.5263,0.945
137.363000,-0.2052,-0.6812,0.6733,0.980
137.363000,-0.2187,-0.5911,0.6648,0.916
137.363000,-0.2179,-0.5588,0.7068,0.927
137.364000,-0.1648,-0.5818,0.6940,0.921
137.364000,-0.1741,-0.6148,0.7270,0.968
137.364000,-0.1599,-0.6388,0.7628,1.008
137.364000,-0.1366,-0.6346,0.7297,0.977
137.364000,-0.1522,-0.6118,0.6971,0.940
137.364000,-0.1543,-0.6397,0.6053,0.894
137.364000,-0.1357,-0.6227,0.5475,0.840
137.364000,-0.1107,-0.6107,0.5258,0.813
137.365000,-0.0671,-0.5677,0.5234,0.775
137.365000,-0.0048,-0.5416,0.5307,0.758
137.365000,0.0740,-0.5397,0.5381,0.766
137.365000,0.1380,-0.5426,0.5265,0.769
137.365000,0.1829,-0.5122,0.5125,0.747
137.365000,0.2445,-0.4697,0.4818,0.716
137.365000,0.2797,-0.4035,0.4488,0.665
137.365000,0.3582,-0.4043,0.4637,0.712
137.365000,0.3937,-0.3981,0.4595,0.724
137.366000,0.3979,-0.3968,0.4841,0.742
137.366000,0.4308,-0.3597,0.4681,0.731
137.366000,0.4371,-0.3850,0.4380,0.729
137.366000,0.4719,-0.4034,0.4488,0.766
137.366000,0.5136,-0.3813,0.3497,0.729
137.366000,0.5263,-0.3690,0.3131,0.715
137.366000,0.5435,-0.3661,0.3170,0.728
137.366000,0.5678,-0.3509,0.3136,0.737
137.367000,0.5993,-0.3668,0.4201,0.819
137.367000,0.5952,-0.3589,0.4811,0.845
137.367000,0.6227,-0.3630,0.4464,0.848
137.367000,0.6433,-0.3767,0.4404,0.866
137.367000,0.6425,-0.3356,0.3797,0.818
137.367000,0.6274,-0.3114,0.3430,0.780
137.367000,0.6770,-0.2802,0.3328,0.805
137.367000,0.6549,-0.3258,0.2653,0.778
137.367000,0.6641,-0.3452,0.1718,0.768
137.367000,0.6062,-0.3456,0.0906,0.704
137.368000,0.5386,-0.3845,0.0215,0.662
137.368000,0.4853,-0.4186,-0.0736,0.645
137.368000,0.4290,-0.4050,-0.2117,0.627
137.368000,0.4128,-0.4223,-0.3160,0.670
137.368000,0.4202,-0.4466,-0.3774,0.720
137.368000,0.4178,-0.4301,-0.4292,0.737
137.368000,0.4366,-0.3940,-0.4980,0.771
137.368000,0.4743,-0.4198,-0.5575,0.844
137.368000,0.4759,-0.3926,-0.6268,0.879
137.369000,0.5105,-0.3673,-0.7370,0.969
137.369000,0.5731,-0.3103,-0.7878,1.022
137.369000,0.6973,-0.2406,-0.7625,1.061
137.369000,0.7758,-0.1963,-0.7143,1.073
137.369000,0.8881,-0.1772,-0.5212,1.045
137.369000,0.9483,-0.0949,-0.2647,0.989
137.369000,1.0378,-0.0716,0.0241,1.041
137.370000,1.0305,-0.0644,0.3384,1.087
137.370000,1.0004,-0.0928,0.5515,1.146
137.370000,0.9046,-0.0854,0.7165,1.157
137.370000,0.8552,-0.1379,0.8527,1.216
137.370000,0.7781,-0.1812,0.8981,1.202
137.370000,0.6874,-0.2225,0.9797,1.217
137.370000,0.5971,-0.2787,1.0233,1.217
137.370000,0.4877,-0.2995,0.9694,1.126
137.371000,0.4020,-0.3093,0.9545,1.081
137.371000,0.3252,-0.3223,0.9093,1.018
137.371000,0.2905,-0.3361,0.8483,0.958
137.371000,0.2952,-0.3342,0.8144,0.929
137.371000,0.3298,-0.2924,0.8124,0.924
137.371000,0.4115,-0.2515,0.7681,0.907
137.371000,0.5310,-0.2186,0.7029,0.908
137.371000,0.6595,-0.1766,0.6239,0.925
137.372000,0.7353,-0.1351,0.4402,0.868
137.372000,0.8086,-0.0891,0.3190,0.874
137.372000,0.9107,-0.0457,0.2100,0.936
137.372000,0.9581,-0.0117,0.1249,0.966
137.372000,1.0394,0.0321,0.0230,1.040
137.372000,1.0257,0.0427,-0.0506,1.028
137.372000,1.0724,0.0584,-0.1434,1.084
137.372000,1.0356,0.0745,-0.2389,1.065
137.373000,1.0421,0.0672,-0.2343,1.070
137.373000,0.9817,0.0771,-0.2061,1.006
137.373000,0.9337,0.0398,-0.0948,0.939
137.373000,0.9245,-0.0018,-0.0391,0.925
137.373000,0.8467,-0.0907,0.0903,0.856
137.373000,0.7722,-0.1647,0.1570,0.805
137.373000,0.6578,-0.1882,0.2520,0.729
137.374000,0.5730,-0.2475,0.3708,0.726
137.374000,0.4768,-0.3283,0.3842,0.695
137.374000,0.4123,-0.4020,0.4144,0.709
137.374000,0.3404,-0.4782,0.4017,0.711
137.374000,0.2613,-0.4924,0.3965,0.684
137.374000,0.1748,-0.5429,0.3391,0.664
137.374000,0.0854,-0.5625,0.2461,0.620
137.374000,0.0359,-0.5800,0.1775,0.608
137.374000,-0.0147,-0.5908,0.0950,0.599
137.374000,-0.0162,-0.5993,0.0105,0.600
137.375000,0.0146,-0.5888,0.0219,0.589
137.375000,0.0659,-0.5662,0.0355,0.571
137.375000,0.0952,-0.5650,0.0539,0.575
137.375000,0.1100,-0.5467,0.0792,0.563
137.375000,0.1391,-0.5448,0.0586,0.565
137.375000,0.1995,-0.5234,0.0927,0.568
137.375000,0.2650,-0.5373,0.1646,0.621
137.375000,0.2758,-0.4884,0.2526,0.615
137.375000,0.3162,-0.4750,0.3353,0.662
138.187000,0.3024,-0.4924,0.3650,0.683
138.187000,0.2821,-0.5191,0.4541,0.745
138.187000,0.2292,-0.5312,0.4856,0.755
138.187000,0.1673,-0.5529,0.5027,0.766
138.187000,0.0556,-0.6176,0.5723,0.844
138.187000,-0.0608,-0.6777,0.5608,0.882
138.187000,-0.1606,-0.7213,0.5997,0.952
138.188000,-0.2416,-0.7604,0.5433,0.965
138.188000,-0.3398,-0.7953,0.4468,0.973
138.188000,-0.4219,-0.8090,0.3533,0.978
138.188000,-0.4571,-0.8302,0.2530,0.981
138.188000,-0.4525,-0.8324,0.1816,0.965
138.188000,-0.4129,-0.8562,0.1608,0.964
138.188000,-0.3456,-0.8085,0.1090,0.886
138.188000,-0.2717,-0.7559,0.0693,0.806
138.188000,-0.1958,-0.7248,0.0200,0.751
138.189000,-0.1131,-0.7127,0.0184,0.722
138.189000,0.0269,-0.6504,-0.0574,0.653
138.189000,0.1333,-0.5757,-0.1166,0.602
138.189000,0.2421,-0.5222,-0.0925,0.583
138.189000,0.3675,-0.4635,-0.0425,0.593
138.189000,0.4837,-0.3852,0.0882,0.625
138.189000,0.5982,-0.3353,0.2711,0.737
138.189000,0.6584,-0.2900,0.3960,0.821
138.190000,0.6621,-0.2279,0.5685,0.902
138.190000,0.6502,-0.2282,0.7097,0.989
138.190000,0.5221,-0.2834,0.8125,1.006
138.190000,0.4262,-0.3413,0.8794,1.035
138.190000,0.3383,-0.3590,0.9155,1.040
138.190000,0.2106,-0.4035,0.9256,1.031
138.190000,0.1024,-0.4413,0.8573,0.970
138.190000,0.0710,-0.4509,0.7272,0.859
138.190000,0.0443,-0.4179,0.6672,0.789
138.191000,0.0439,-0.3762,0.5863,0.698
138.191000,0.0195,-0.3949,0.5418,0.671
138.191000,0.0212,-0.4165,0.3855,0.568
138.191000,0.0248,-0.4170,0.2752,0.500
138.191000,0.0519,-0.4345,0.1916,0.478
138.191000,0.0618,-0.4306,0.1513,0.461
138.191000,0.0118,-0.4483,0.0967,0.459
138.191000,0.0431,-0.4011,0.1520,0.431
138.192000,0.2089,-0.3632,0.1830,0.457
138.192000,0.2437,-0.3849,0.0774,0.462
138.192000,0.1617,-0.3893,-0.1361,0.443
138.192000,0.0441,-0.3932,-0.3593,0.534
138.192000,-0.0735,-0.3840,-0.5617,0.684
138.192000,-0.2102,-0.4139,-0.6646,0.811
138.192000,-0.2467,-0.4037,-0.6493,0.803
138.192000,-0.1402,-0.3751,-0.4393,0.594
138.192000,-0.0821,-0.3956,-0.1802,0.442
138.192000,-0.0510,-0.3818,0.0708,0.392
138.193000,0.0368,-0.3797,0.3523,0.519
138.193000,0.1696,-0.3612,0.6577,0.769
138.193000,0.3210,-0.3314,0.8916,1.004
138.193000,0.4870,-0.2954,1.0111,1.161
138.193000,0.5123,-0.3297,0.7988,1.005
138.193000,0.3847,-0.3291,0.6975,0.862
138.193000,0.2712,-0.3030,0.7310,0.836
138.193000,0.2479,-0.3044,0.6818,0.787
138.194000,0.3314,-0.3333,0.4542,0.654
138.194000,0.3710,-0.3533,0.2443,0.568
138.194000,0.3625,-0.3570,0.0804,0.515
138.194000,0.3132,-0.3390,-0.1144,0.475
138.194000,0.2614,-0.3160,-0.3044,0.511
138.194000,0.3121,-0.2878,-0.3750,0.566
138.194000,0.3409,-0.2421,-0.4174,0.591
138.194000,0.3551,-0.2125,-0.3623,0.550
138.195000,0.4172,-0.2012,-0.2433,0.523
138.195000,0.4819,-0.1724,-0.1730,0.540
138.195000,0.5282,-0.2076,-0.1129,0.579
138.195000,0.5486,-0.1846,-0.0009,0.579
138.195000,0.5814,-0.1826,0.1010,0.618
138.195000,0.6003,-0.1874,0.1953,0.659
138.195000,0.6341,-0.1825,0.3012,0.725
138.195000,0.6373,-0.1629,0.4665,0.806
138.195000,0.6026,-0.1675,0.6222,0.882
138.196000,0.5372,-0.2061,0.7614,0.954
138.196000,0.5246,-0.2382,0.8699,1.043
138.196000,0.4620,-0.2927,0.8212,0.987
138.196000,0.4230,-0.2837,0.7088,0.873
138.196000,0.4386,-0.2781,0.6309,0.817
138.196000,0.4250,-0.2638,0.5515,0.745
138.196000,0.3944,-0.2359,0.4106,0.616
138.197000,0.3896,-0.2327,0.2346,0.511
138.197000,0.3363,-0.2370,0.1452,0.436
138.197000,0.3184,-0.2749,0.0345,0.422
138.197000,0.3190,-0.2265,-0.0952,0.403
138.197000,0.3289,-0.2616,-0.1891,0.461
138.197000,0.3364,-0.2483,-0.2260,0.475
138.197000,0.4086,-0.2343,-0.2514,0.534
138.197000,0.4620,-0.1910,-0.1888,0.534
138.197000,0.5206,-0.1686,-0.1987,0.582
138.198000,0.5608,-0.1429,-0.1733,0.604
138.198000,0.6397,-0.1261,-0.0746,0.656
138.198000,0.6804,-0.1183,0.0308,0.691
138.198000,0.7336,-0.0838,0.1691,0.758
138.198000,0.7778,-0.0610,0.3334,0.848
138.198000,0.8294,-0.1004,0.4902,0.969
138.198000,0.8862,-0.0707,0.6734,1.115
138.198000,0.8382,-0.0655,0.8352,1.185
138.199000,0.8311,-0.0848,0.9399,1.257
138.199000,0.8171,-0.0713,1.0283,1.315
138.199000,0.7695,-0.1234,1.0241,1.287
138.199000,0.6859,-0.1549,1.0374,1.253
138.199000,0.5667,-0.1752,1.0370,1.195
138.199000,0.4619,-0.2106,0.9774,1.101
138.199000,0.3719,-0.2681,0.8897,1.001
138.200000,0.3061,-0.2972,0.7642,0.875
138.200000,0.2237,-0.3123,0.6200,0.729
138.200000,0.1605,-0.3323,0.4976,0.620
138.200000,0.1330,-0.2997,0.3515,0.481
138.200000,0.1126,-0.3221,0.2318,0.413
138.200000,0.1900,-0.3277,0.1194,0.397
138.200000,0.3076,-0.2803,-0.0122,0.416
138.200000,0.4201,-0.2352,-0.0409,0.483
138.200000,0.5108,-0.2067,-0.0602,0.554
138.200000,0.5580,-0.1565,-0.1012,0.588
138.201000,0.6484,-0.1394,-0.0826,0.668
138.201000,0.6981,-0.1413,-0.0643,0.715
138.201000,0.6930,-0.1569,-0.0129,0.711
138.201000,0.6238,-0.1913,0.0500,0.654
138.201000,0.5646,-0.2158,0.0887,0.611
138.201000,0.4101,-0.2520,0.0793,0.488
138.201000,0.2676,-0.3094,0.1415,0.433
138.201000,0.2086,-0.3691,0.1940,0.466
138.201000,0.1711,-0.3905,0.2513,0.495
138.202000,0.1906,-0.4120,0.2513,0.519
138.202000,0.1714,-0.3882,0.1605,0.454
138.202000,0.1612,-0.3693,0.1942,0.447
138.202000,0.2318,-0.3718,0.2685,0.514
138.202000,0.3333,-0.3482,0.3118,0.574
138.202000,0.4058,-0.3128,0.3527,0.622
138.202000,0.4016,-0.3329,0.4060,0.661
138.202000,0.3972,-0.3584,0.3616,0.646
138.202000,0.3808,-0.3702,0.2437,0.584
138.203000,0.3068,-0.3563,0.0786,0.477
138.203000,0.2706,-0.3524,-0.1050,0.457
138.203000,0.2433,-0.3965,-0.3002,0.554
138.203000,0.2273,-0.3877,-0.4547,0.639
138.203000,0.2105,-0.4000,-0.5734,0.730
138.203000,0.2291,-0.3685,-0.6495,0.781
138.203000,0.2903,-0.3362,-0.6615,0.797
138.203000,0.3488,-0.3198,-0.6073,0.770
138.203000,0.4286,-0.3241,-0.5228,0.750
138.204000,0.4916,-0.2605,-0.3554,0.660
138.204000,0.6291,-0.2178,-0.1147,0.676
138.204000,0.7146,-0.1843,0.0105,0.738
138.204000,0.7242,-0.1889,0.1521,0.764
138.204000,0.7418,-0.2123,0.2287,0.805
138.204000,0.6765,-0.1758,0.3697,0.791
138.204000,0.5880,-0.2472,0.4628,0.788
138.204000,0.4452,-0.3164,0.4580,0.713
138.204000,0.3435,-0.3716,0.4344,0.667
138.205000,0.2654,-0.4034,0.3754,0.612
138.205000,0.1748,-0.3996,0.2786,0.518
138.205000,0.1960,-0.3914,0.1821,0.474
138.205000,0.2594,-0.3788,0.1627,0.487
138.205000,0.3194,-0.3281,0.1674,0.488
138.205000,0.3813,-0.3039,0.2032,0.528
138.205000,0.4170,-0.2965,0.2031,0.551
138.205000,0.4244,-0.2794,0.1791,0.539
138.205000,0.3678,-0.3028,0.1620,0.503
138.206000,0.3212,-0.3450,0.1328,0.490
138.206000,0.2606,-0.3511,0.0676,0.442
138.206000,0.2025,-0.3425,0.0357,0.400
138.206000,0.1515,-0.3839,-0.0323,0.414
138.206000,0.0932,-0.3748,-0.0717,0.393
138.206000,0.1566,-0.3679,-0.1063,0.414
138.206000,0.2506,-0.3847,-0.0694,0.464
138.206000,0.3868,-0.3273,0.0249,0.507
138.206000,0.5225,-0.2772,0.1431,0.609
138.207000,0.6460,-0.2130,0.3091,0.747
138.207000,0.7431,-0.1708,0.4632,0.892
138.207000,0.8093,-0.1531,0.5339,0.982
138.207000,0.8878,-0.1095,0.6334,1.096
138.207000,0.8926,-0.0640,0.7356,1.158
138.207000,0.9033,-0.0286,0.7614,1.182
138.207000,0.8072,-0.0079,0.7588,1.108
138.207000,0.6836,-0.0424,0.7705,1.031
138.207000,0.5207,-0.0984,0.7248,0.898
138.208000,0.3612,-0.1304,0.6791,0.780
138.208000,0.1906,-0.1982,0.6286,0.686
138.208000,0.0493,-0.2372,0.4968,0.553
138.208000,-0.0181,-0.2522,0.3533,0.434
138.208000,0.0052,-0.2575,0.2529,0.361
138.208000,0.0038,-0.2029,0.3176,0.377
138.209000,0.0354,-0.1748,0.3680,0.409
138.209000,0.0284,-0.1685,0.3252,0.367
138.209000,-0.0172,-0.2006,0.3185,0.377
138.209000,-0.0033,-0.2423,0.1923,0.309
138.209000,-0.0022,-0.2357,0.1067,0.259
138.209000,-0.0135,-0.2095,0.2336,0.314
138.209000,0.0568,-0.1758,0.4102,0.450
138.209000,0.1373,-0.1444,0.4454,0.488
138.209000,0.1275,-0.1630,0.4660,0.510
138.209000,0.0344,-0.2127,0.5463,0.587
138.210000,-0.0990,-0.2480,0.4831,0.552
138.210000,-0.1605,-0.2812,0.4895,0.587
138.210000,-0.1790,-0.3289,0.4555,0.590
138.210000,-0.1599,-0.3626,0.4266,0.582
138.210000,-0.1078,-0.3655,0.3718,0.532
138.210000,-0.0061,-0.3545,0.3557,0.502
138.210000,0.0589,-0.3107,0.3258,0.454
138.210000,0.1760,-0.2722,0.2868,0.433
138.210000,0.2256,-0.2295,0.2172,0.388
138.211000,0.2652,-0.2063,0.0762,0.345
138.211000,0.3139,-0.2239,0.0431,0.388
138.211000,0.3173,-0.2080,-0.0068,0.379
138.211000,0.3305,-0.1990,-0.0232,0.387
138.211000,0.3134,-0.1970,-0.0638,0.376
138.211000,0.2609,-0.2331,-0.1117,0.367
138.211000,0.1753,-0.2664,-0.1933,0.373
138.211000,0.1356,-0.2827,-0.2127,0.379
138.211000,0.1031,-0.3178,-0.2636,0.426
138.211000,0.0658,-0.3644,-0.2787,0.463
138.212000,0.1195,-0.3797,-0.3634,0.539
138.212000,0.1847,-0.3372,-0.4219,0.571
138.212000,0.2159,-0.3038,-0.4377,0.575
138.212000,0.2705,-0.3346,-0.3964,0.585
138.212000,0.3293,-0.2790,-0.3506,0.556
138.212000,0.3926,-0.2423,-0.2741,0.537
138.212000,0.4127,-0.2410,-0.1788,0.510
138.212000,0.4445,-0.2324,-0.0503,0.504
138.212000,0.4526,-0.2548,0.0779,0.525
138.213000,0.4514,-0.2769,0.1986,0.566
138.213000,0.4412,-0.2967,0.3121,0.617
138.213000,0.4078,-0.3094,0.3727,0.633
138.213000,0.3175,-0.3438,0.3905,0.610
138.213000,0.2373,-0.3904,0.3893,0.600
138.213000,0.1908,-0.3869,0.2495,0.498
138.213000,0.1371,-0.3955,0.1579,0.447
138.213000,0.1311,-0.4378,0.1144,0.471
138.213000,0.0480,-0.4536,0.0422,0.458
138.213000,-0.0020,-0.4264,0.0132,0.427
138.214000,-0.0261,-0.4230,-0.0136,0.424
138.214000,0.0021,-0.4456,-0.0213,0.446
138.214000,0.0275,-0.4202,0.0091,0.421
138.214000,0.1339,-0.4281,0.0298,0.450
